"dL"
-0.153337694107318
1.91328335196303
0.755174558917274
0.167701496738394
2.54386082989672
-0.983654379920482
-0.351024781933122
0.525227708488854
0.0964627081708969
-0.105879582649438
0.432726106133959
0.00250144010514219
-2.46426507354166
-2.53210159361242
-0.513831830149563
-0.452768583139083
0.132892520059439
-0.276378965353292
-0.494292069058591
0.470965911576023
-0.0705912537492495
-0.0946028542704731
-0.359771656656697
0.337801331149208
-0.613357721270354
-0.386848016096273
-0.403425931959855
0.618225916371742
0.0826601435256826
2.2231081621365
-0.337732561369496
1.26168583088386
-0.928339184648403
-1.50092512495343
-1.3644914043455
-2.23493764643148
0.339089274179173
-0.285763356499558
0.534174697767149
-1.09506073605676
0.973090482094424
-0.185739578301447
-0.608746166054665
-0.0482071612562827
-0.368801571383063
-0.175090159704286
-1.08280985944337
-0.269651357655952
-0.470879020689175
0.765821145235392
-0.079777412744626
0.623975034906053
-0.677895769621543
-0.166550767777462
-0.300740265931235
-0.069787224759235
-0.545238350719785
-0.601454234462878
-0.799645367385768
0.687998183875319
0.52452780808018
-0.745272785331405
-0.760325520292266
-0.000902783192373136
-0.18660554015289
-0.382767587024759
-0.168831162296691
0.680753131435935
1.05837061445734
0.3458373492414
-0.207406580556601
0.109735921096785
0.340521579161841
0.775300926018868
-0.0240761135991789
2.53761085507314
3.24456116026327
-1.5581330465045
-0.437494111933283
0.123071399436991
0.67261946419007
0.940135508501633
-3.30833606303375
-0.405260402202416
-0.922182676281441
-0.425823466447159
-0.741918926498652
-0.23601721989391
0.76333191459139
0.423560044338352
-0.391174765182139
0.537868396302898
0.565587383614492
-0.124569537777916
-0.52077567059618
-0.664077489123773
0.080102223228792
1.08922804153308
-0.339399730173955
0.92618451410544
4.34437488747253
-0.918254406542577
-0.649772404127798
0.342568805657571
0.311030934537254
-1.27446257748736
-3.59325505577713
0.619540945282317
2.87916580237401
-6.78790917056915e-05
-0.0618558491679373
-0.988005802431616
0.716601933335841
-0.554444588201232
-0.161160121579979
0.400292238012465
0.545714822131163
0.0495024510532787
-1.07338611308367
0.769885142025728
-1.00957134712651
0.472330109834964
1.13012023101615
1.8077014196508
-0.0827362009764308
-0.237498802838306
0.6582722182611
0.538729324624072
0.184768922134825
-1.41061470201684
-0.560174068382572
-0.471083678810725
0.355946197348203
-0.0380842122860869
-0.313821989891192
0.415599031707465
0.326658647903141
0.443351988158298
-0.0182110182711988
0.274541421168081
0.345040873963463
0.225190654670207
-0.292930742183295
-0.929915300805561
0.0304085191940366
0.0312274273893216
-0.228424558696638
-0.285873134173492
3.92044008149374
-1.3916684443734
-1.60446671109646
0.424077417441104
0.371196539675786
0.183007977677484
-0.185872310181104
0.0207729483992871
1.02078202628838
0.0391486993868959
-0.128253510600228
-0.826727243595816
0.518475820748602
2.33884625696122
1.43947148575478
0.910211210080053
0.726926986444967
0.809034933568215
0.174404755398013
0.482009851882449
-0.548083516901603
-0.139253510795674
0.774111621702302
-0.0741939025328762
0.441808269850458
-0.142689170204042
-0.102303715918975
0.266962793785066
0.281558216103969
0.282078914582552
0.572194010685502
0.721196187883876
0.0818185086411747
0.386519715447595
0.167110203081617
0.30849696798508
0.171836052847955
0.536401815376822
0.577075468203589
0.905769421502401
0.963588716968642
1.23845294616444
-2.1136514737591
-0.0330018486686656
1.28450473270078
-0.987704843969092
-1.0700807877818
-0.944250133236858
-1.9513871653309
2.64587095350465
-0.305345586058693
0.0988855908839472
-0.623966691952202
-1.47872759273869
-4.07545351834078
1.01456084436077
1.14510134987694
0.329705160060943
0.302167517943012
-1.19468257913285
-0.481273121520685
0.341782286983761
0.149869121195845
0.204231457606184
0.0621055192505562
-0.42057898503724
-1.15012907149399
0.932379186738343
-0.13918568493593
-0.433526736259566
-0.144298835691659
0.00786348354341904
0.4335161326599
-0.059593559562197
-0.242282886610083
-0.280900659902725
-0.169640792671688
-0.0591329786364998
0.375840469106885
-0.0951278444040753
0.484035666459256
0.508312491054506
-0.247852668607939
-0.455786774023762
0.103015561113324
-1.3595785345088
-1.04182369878132
-0.456672438524624
-0.453432824131484
0.55411073580505
0.570978795342299
-1.39207235822012
0.426851214225467
-0.43910354914901
-0.0298295459650202
-0.235281184446949
-0.233860757531049
0.113134996612516
-0.481648036893192
-0.404735457346213
0.275156524972898
-0.0152852684511302
-0.597190529376435
0.380493785356027
-0.0140051184971242
-0.550396671923785
0.838451579694558
-0.0353706274838501
0.248959361252064
-0.36951088344089
0.148226067423892
-0.0963484437763071
0.675685030390285
0.230676222930111
0.032379138172109
1.11127533455686
-1.77963820670595
-0.433151705743974
0.131597664921344
0.505363841896763
-0.406199408708792
-1.02497939639718
0.0106343688115658
0.0453935665752354
0.33889941127125
-0.4639105564791
1.27286133382126
-0.816655465756648
0.556126607086535
-0.485058445511784
-0.93402647160115
0.947178668217592
-1.58938674232341
-0.581812772519953
0.0293051021005581
-0.738214237239443
0.147659289749718
0.124702465726102
-0.452611475694852
-0.367963234745112
0.0196530605481406
-0.286227682475545
-0.822997292755954
0.760930827687762
-1.37303776394103
-1.1047328912878
-0.0901585788709127
-0.490739018263774
-0.299986742131772
0.0240579072302829
-0.57945391974954
-0.905689361466919
-0.90691958943102
0.158545811086324
-0.224567730278228
-0.350784617554545
0.117913314523932
0.114431670797089
-0.163241773316788
-0.375316664626787
-0.209678804078159
0.31168467132494
-0.678429119352334
-0.457055684568978
0.405524219820901
-0.452722987784355
-0.408787681024158
0.0175724547920701
-0.40287159502488
-1.60379064577083
-0.317715547341077
0.336603844667984
-0.0765328815277897
-0.4131596706865
0.0138880713915341
-0.48046475486569
-0.6117238719706
-1.76945175412877
-0.406667923290129
0.659384926549293
0.154031206848515
0.174342035342399
-0.156506805851009
0.385907520326079
-0.290308038508989
-2.11033158102008
-0.285645971730105
2.67835669725487
-0.754197048898213
-1.08132955624308
-0.0373933581086305
0.544863380352133
-1.29833442691527
-0.54234775740472
-0.089512315815611
-0.622850899802557
-0.65033569234518
0.322093838832359
-1.15132429665076
0.224913589115921
-0.496920230532567
-0.804564790910071
-1.01792895415554
-1.24308734478605
-0.409022975784907
0.384366968625123
-0.634307106223361
-0.108406058639751
-0.942542813612299
-1.16675495752681
-0.789970196753487
-0.710920951578011
0.593173766853937
-0.462231302148943
-0.0963543287042583
-0.726556283088939
-0.387297460489002
0.682762080395953
-0.765581215998978
-0.8500094754516
-0.444069600225511
0.441099686848951
-1.94499888796047
-1.28074725771415
-1.12795114256486
-0.207268828675076
-0.378157595303655
-0.560906431745096
-0.325734262313468
-0.569879399618458
-0.257290842030471
0.403905721604744
-0.295240382537514
-1.4293078488511
-0.725765728654174
0.65582293922855
-0.0773606943983083
0.0554810954791165
0.0730856322834086
-0.972956256391555
-1.04337603277638
-0.28413779163732
-0.0428296242607118
-0.223962176673439
-0.736366000047248
-0.475521413939731
-0.0794571994921327
-0.435480972857796
-2.26359177742749
-1.4755891641152
0.488160203869612
-0.217135327006346
-0.11358179965265
0.266563086919412
-1.10076652894843
0.119269969067716
-0.189735113544074
-1.37699521621947
-0.725668593087079
0.17847423922089
-0.227382591307588
0.784294146357851
0.33099432368256
-0.941945546802444
0.22321391436887
-1.95069485901921
-0.48737451531035
-0.160659763329988
-0.0494983370833353
0.0246041550765597
-0.178843431315244
-0.804171297933109
-0.857904499380126
-1.045889106326
-0.0776174754498555
0.0813811872233288
-0.309835562586613
0.088377197551992
-0.682401261280958
-0.00463953713750698
0.308823184698625
0.250882329069753
-1.01236624689017
-0.142905294472243
0.172778079666855
-0.582313968227638
-0.485907465511346
-0.453661364105116
-0.394601129097282
-0.0483953233729153
-0.250911228138591
-0.454736840405658
-0.287261048294368
-0.196281245897069
-0.208625547506088
0.0670468743361852
0.290910338403108
-1.53306755999179
-0.703756980355351
-0.455540959252644
-0.0680822395132878
-0.178548138698801
0.333295888997313
1.02213188088675
0.929751237661961
-0.829187028028727
-0.228887221067339
-0.363869979202292
-0.328734350526702
-0.67412048320459
-0.00354151154446924
-0.158471298694678
-0.372588271637241
-1.91312813285515
-0.0990621475581719
0.148839199978497
-0.401718265341856
-0.0630835799373273
0.198900158298258
-0.367725793100476
-0.362430048361546
-1.44488169144721
-0.744159202605246
-0.260971801794852
-0.119204786882307
-0.191702264401215
-0.156391225428337
0.199885420835386
0.143940129624724
-0.0262805695489448
-0.98488729229274
-0.812306382652977
-0.340528128585973
0.186044012702538
0.32477692794906
-0.76312829928905
-0.282787832150134
0.0727519719919627
-0.343695644855558
-0.169932583610461
0.09009465598551
-0.00714265492908339
-0.666084714724491
-0.179828806607489
-0.190956023725334
-1.35170188395526
-0.713152193161264
-0.107581308305043
0.960648996878305
-0.118847679961107
-0.43574592744325
-0.401638614498268
-0.00138427714215084
-0.237478889487917
-0.832443303182558
0.18752485159149
0.278087592831781
-0.666637924921702
-0.143887665231276
-0.659006649130731
-1.7037243876361
0.557383372963656
-0.051417818816077
-0.461448509121297
-0.477703789776172
-0.147446865962593
-0.705005832024995
-0.312196774164278
-0.969840416472493
-0.663950963436776
2.40593360869784
-0.282821880743796
-0.463572695512909
-0.833663762405081
-0.518659761376867
0.119271563273031
0.144376372741533
-1.56978294645883
0.477685849638775
1.47724269725514
1.43958169626534
0.125868572969964
-0.171339678642127
0.319267988728029
1.58043120890007
4.02282210426753
-0.701679465983645
-0.428568736876642
-0.318308105505906
-1.62399763825478
-2.28075857126765
1.81745503097575
0.975860747834858
0.594305216595501
-0.671804773563323
0.263531674824549
-0.132240617126598
0.312773192112985
0.060169740609453
1.27649995087256
0.546166928759376
0.423938973445559
-0.0423212862100968
-1.39685124027807
0.150300913546118
-0.252712605368799
-0.209442615434128
-1.17927844461704
-0.500042055545507
-1.13818884011781
-0.0235551389979491
-0.49280383558397
-0.316430554555893
0.317208561304639
-1.38364269830737
-0.344993960164445
0.583447849404536
0.128376258508538
-1.09671765718697
1.00649981221538
-0.0443713872039808
0.847664753620037
1.64348745919278
0.302641750603556
1.03638615209769
0.945538985088618
-1.0714629558755
-0.242766286447292
-0.432305967226156
0.1667125929728
-0.105629966001416
0.631296670641021
-1.40459180650592
2.36929551020829
0.055897278460904
-0.411268614327255
1.13539896740866
-1.02669663452953
-0.0713947181012173
0.747457721702176
0.345916213433554
-0.691822876166341
-0.641171271575757
-0.265571752763051
-0.0871171528497428
0.107920992561375
0.6182160671829
0.627151074365841
0.535798233775125
0.837376205595888
0.360207814733144
0.0283971700448973
-0.981632071857106
-0.324673407640773
0.735620377473737
0.0763033053669915
0.187092764762937
0.667876006122825
-0.494441196477226
-0.550722851567571
-0.755911337777491
0.478216357893942
-0.155929947997805
-0.0488686943570258
-1.8174086659649
-2.20069837389018
-0.231496550785607
-0.35163754603721
0.320557500370683
-0.0425407597165588
-0.9078799095481
0.416027952847159
0.402413834990924
0.153436729012938
-0.184574612937752
-0.309818959795564
1.13505352313199
-1.32627212073581
0.534184005875261
1.47117778846832
-1.076489931419
-1.02056874194452
0.500431798966815
0.502285375655603
0.349055506709774
-0.0978437252380502
0.604757349838067
1.21196843684453
0.462014074404848
-1.81850266649029
-0.0964041512348928
-1.05697501460986
-0.221996545003748
0.353504596897736
0.444903545323044
0.383550702884605
0.321921749718541
0.958998094135325
0.407818651144837
-0.600583263960345
-0.941023558644559
-0.567169948587775
-1.13598917995222
-0.106295400416457
0.696962360735142
0.134883790392522
-1.06831181070464
-1.10591632199456
-0.270413937385186
-0.06220743242325
-0.803929944532399
-1.12868552586362
0.0576883581851035
-0.424560051374854
-0.212282476788417
-0.0527547629702525
0.0248089124074795
0.756017056097093
-0.196033743684282
-0.368222141057245
-0.65841375489552
-0.550417020654876
-1.09609429074845
-0.265293222204747
0.219347354763755
-0.0795146285428388
-0.0634134837810763
0.406798295767445
-0.40501539471488
-0.10426042833403
0.217209131747424
-0.774780801082059
1.04255050465042
0.110480236218422
-0.419565233253792
0.149813217634218
0.075235496463506
0.405704128739586
-0.39998073409194
-0.683808768149234
0.294790907321939
0.406227473420032
-0.136155518997427
-0.105533987425318
-0.133397800607156
-0.976052750136205
-1.72373718393133
-0.410609092792825
-0.194152119918343
0.406224722156878
-0.599562416351219
-0.228241819481099
-0.59959069883763
2.13817687736153
-0.777719851843031
-0.326142475306895
0.117386259427875
-0.385081620886311
-0.745688740583759
-0.237310686276075
-0.228309555105099
-0.649629667249599
-0.143993762403042
-0.585680568979001
0.248583755387429
0.306257600132781
-0.30636582974779
-0.0243609297159395
-0.192094452368821
-0.1729567071243
-0.773216863149656
-0.367095736083513
0.230784705373409
0.70374053002385
-0.195982441734685
-0.728463006458327
0.26742023819294
0.503717094014846
-0.27615355147978
-0.25736258867947
-0.176499901768679
0.127489642599443
-0.512857079629995
-0.499964599907926
-0.500963372350668
0.302211356032998
0.224648344635369
1.66351599094021
-0.823738726723363
0.0182966238611897
-1.03328571626089
-1.19900466772825
-0.370443538660609
-1.10202984935489
-1.24452014391967
0.543362302893684
1.10837932912385
-0.40272779926913
0.352359576595092
-0.367555000921129
-0.369648901635301
-0.200462496010616
0.112346356624244
-0.133107067021285
0.103502401611621
0.0918958407171857
-0.794626645459275
0.0420438606824831
-0.863688729804224
1.66851847947279
2.94704547025533
-1.41640939985739
-0.928719971660968
-0.0440132612282866
0.48579803259581
0.0739923385947634
-1.03262249418528
-0.777511659996961
0.176870736193848
2.74116823359709
-0.967045713033215
-0.155513456451146
0.127371059108853
-0.0342776506629576
0.618573663923044
-1.64102787260605
0.236245789682826
0.0895784197468146
-0.280727642344345
-0.516423874441529
-0.190948094417863
0.35933489888609
1.01501107776767
3.86025922382505
-2.22796569377776
-1.08684768855926
-0.174761529438527
0.325112572747315
-0.575561598371934
-2.3380673056444
0.764173033009754
1.13314270794862
1.16445206121841
1.57653213991625
-0.0175512499637733
-3.05765357486708
1.30259356543954
-0.312413938024008
-0.699495078015602
-2.14832080796215
0.764198005344639
0.0717705857519348
-0.157480793718733
-0.223641561846762
-0.956383883104763
-0.914915341226248
0.0357717793279875
1.66128934906872
-0.088359454609801
-0.605413243811697
0.381223827009819
-0.23643692060466
0.849835147865335
-0.980687685880667
1.30547995357502
-1.80051658319798
3.35595626648841
0.912071740807974
-1.89831938409078
0.377198635783515
0.339920871615433
3.59466175565603
-5.00191959218917
-2.03612552916655
0.767316580330601
0.628054361888715
-0.0998400042802245
0.0424184553482974
-0.116789309108128
0.286359429115421
0.0724785565662955
-0.00559072908843916
-0.470509941110691
-0.18752596353481
-0.616084724673897
-0.0319577356648324
0.0608423130353799
0.00318932575603981
-0.873356743305763
-2.39932421546914
0.554872522060833
0.672358943441722
-1.03441911156034
-0.80358552306032
-0.864624785860926
-0.266780375686409
0.471955174905062
-1.23467505108559
-1.22135752774672
-0.119089655344879
0.523133460817803
-0.429069329407938
0.536415114519258
-0.786594336580521
-2.90047450174727
0.679129159581976
-0.456004619026828
-0.0145556146032959
0.193600333252647
-0.0748906752450296
-0.29476391810978
-0.257966106462419
-0.624772959863918
-1.3501225566272
-0.614021628548386
-1.01762543153998
-0.207695924307444
0.780670311662902
-1.72722675216619
-0.207933210683166
-0.57815297569266
2.61898867837442
-0.897678230905996
-0.58587764229847
-0.429187389646387
-0.284817728476099
-0.799568389118093
-1.14209009682955
-0.950836908586325
-0.0342123912143961
0.389095788542932
0.337074629193239
0.168517542870177
-0.437284312977653
-0.459504643760681
-1.01476888652738
0.0699484640722119
-0.612534511410871
-2.55328224919015
0.30943957769702
0.202300034092531
0.370278129571346
-0.325920133294545
-0.487971310735389
0.586489368200318
0.910608628287662
-0.762748379255896
-0.584531714528964
-0.0941694988094923
-0.4768083346693
-0.583624292865068
-1.13501311206539
0.222901846968341
0.53724287882099
2.08499170268266
-1.6258662731303
-0.252423591417738
0.206960539212218
-0.00853090859538952
0.20095033547554
-1.03789326576938
-1.0821970076544
-0.938379843500769
-0.234684997543468
0.122775969959008
0.312425837102126
-0.00216129162532752
-0.454879892501395
0.0129691323447503
0.714325198512853
-0.447540768595047
-0.444090380217517
0.293202408363129
-0.487271700984621
-0.606950726340301
-0.182535260517
0.516251097151326
-0.279079935678482
0.0455458387527585
0.769640018815522
0.21730110731761
-0.526136532665532
0.136456871872923
0.160078316443474
-0.555576304598787
0.266545811648911
-0.651704157909876
-0.218065528901548
0.640008551487114
-0.0811753774568444
-0.554517052868533
0.346393743972243
0.22697969600398
-2.16438048025697
0.156054641007501
0.175314991242033
-0.0995535181544085
-0.0436847925766983
-0.736170056257777
0.00614326114788355
0.0359937825032546
-1.02207113870332
-0.0473443340524682
0.611526555347183
0.558747426592987
-0.575643314289891
-0.873907160323938
0.180937751834847
0.437582954707779
-0.934624456882062
0.452397595668572
-0.481701723309556
0.0163678781907777
-0.494222097162464
0.384919020513991
0.778255648522162
-0.417442626867825
-1.77477117166697
0.415350377620456
0.606948182721879
0.483283378411642
-0.704908628953262
0.27254299937249
0.282079067373957
0.0888952955302216
-0.342547576289945
-0.235083930028026
0.00850111488597349
-0.484827893531161
2.10403224124497
3.20906596117624
0.59258931661364
-3.1204180840158
0.77232177839258
0.243338677373089
-0.133525916606288
1.3373201592336
0.549283853431518
-0.160354020761417
1.43161486331388
-0.795173771620284
-1.01255540380544
0.339455214105186
-0.62907282536429
-1.56172129228619
-0.185756831763655
-0.553031317128756
-0.0989961176879603
-0.659845453102207
-0.23106051771515
0.234785418026036
-0.117680545187881
0.287684629788487
0.581381537584519
-0.249954596788143
-0.447309559651757
-0.471806910360328
-0.807313610093786
-1.3978513151817
-0.71370917136673
0.67809196757986
0.549050166265175
-0.286061065597352
-0.763477059670862
0.0881662456705499
0.265268145986823
-0.107655486550726
-0.00732244416374783
-0.312490314890084
-0.638386257408541
-0.161044608301836
-0.495365638653936
-0.040418863728803
-0.284096757051287
-0.26023604298058
-0.079997894152342
0.0070317901815713
-0.00589596928546143
0.248579216757605
-0.502586503040931
-0.698995642875502
-0.860554331301159
-1.23738159443491
-0.621687570918311
0.995960297557048
0.0956505020577367
0.232046073069398
0.741985171895408
0.808539023768986
3.35737502588535
-0.641955582065862
0.836182242731439
0.548816707333742
-0.340223234587398
-1.40613209922347
1.91239816423086
1.51415123052988
0.884666642501401
-0.642211021985304
1.14988983781183
-0.218059081068048
0.352758101376935
-1.2975452015221
0.343808147952842
1.15101768563139
-1.85859995757542
-0.62978329092175
-0.0257910388188236
0.620236613552464
-0.245117460026904
-0.569362326742493
1.28052326149876
1.53127616231629
-0.39184757571789
-0.50878938916486
-0.505990147430708
-1.14767740226068
-1.54652478092768
-0.831230730246659
0.460936795396407
0.556432399050863
0.304629148132847
-1.5712847706387
0.159802014312959
-0.206627197390617
-0.45736045440384
-0.348861479617739
-0.286026959450112
-0.814441936570603
-0.0141750751293159
-0.657459768659606
-1.06043218666295
-0.870063767241447
0.0291330002282848
-0.185546583399912
-0.319303230269895
-0.476973991470771
1.24394294103101
-0.38903753551341
-0.984311403411255
-0.260573595506031
-0.50407766647939
-0.0818818610408698
0.354558477077035
0.273697933727505
-1.00914539842472
-0.607485695134415
0.380794510887313
-0.114028036822788
-0.455564025529242
-0.631220956929496
-0.663075612957726
0.353534979153068
0.60559936394597
-0.613624582639943
-1.10734204572395
-0.560801971618474
-0.226754953978258
-0.229009358012803
0.226635344092756
-0.683418562350028
-0.393223300981106
-0.218843121638685
0.0093983038548231
-0.21506116349542
-0.18477951308958
-0.704416600829404
0.327777814806808
-0.065534370123288
-1.22880728016264
-0.252903117498107
-0.614914283146987
-0.0805380172617163
0.101528231410754
0.0579629193592552
0.494621218680265
0.234280779103955
-0.0519590723067438
-0.827538165280401
-1.11079331072594
-0.558512346414659
-0.43932963387752
-0.0521746210394269
0.189235743907091
-0.861490850791142
2.04152728814609
-0.562902664035164
-0.387885514728993
-0.368387073694549
0.491733468387935
-0.208264030428694
0.162320702739123
0.755288377954997
-1.45692272276864
0.229871528457466
1.23587541328752
-1.1441878575686
0.128014721582957
0.899358309283343
0.0319103445486064
0.725018224611148
0.551565878854547
-1.03691421507767
0.908427797758492
1.18701645927769
-2.27254134488973
0.761371403609274
0.822359135055336
-1.47826785408134
0.378878548273974
0.430755040256997
0.178510541490709
-0.734669144976863
0.532902715057446
0.4332470970175
-0.0315311709520074
0.28262756343895
0.516840702808366
0.770234345991838
0.404813643956288
0.218799380472007
1.23136268738966
-1.40798099815291
-0.917975907125708
-0.0272167302942137
-1.15222097835908
-0.612317254361528
0.303996761207117
0.717659484403498
0.581200762794538
-1.64624360033531
0.0112800209228965
0.128628878415384
-0.100505383411758
-0.326062902913606
-0.735909007814854
0.106668182218584
-0.0840940819804246
-0.239083320180811
0.127423539915213
0.575362398259927
0.396924432635501
0.24856160212201
0.0939160405327755
0.334440699538703
2.41019224687366
-0.0409965706743662
-2.58284286543159
-0.309787703327601
-1.253390513639
-1.39873417992246
-0.574959252360941
-0.286121771873326
0.456797840613291
-0.0665868095339306
-0.845856337358782
0.411920513816256
1.02932216146769
-0.628759391111998
0.22955329375668
0.380951553641495
-1.51232785047907
-0.499446830150163
0.102574294230635
0.848091608162406
-0.0769890704693239
-0.483186056096287
0.476463874061892
-0.993826305661059
0.00789723291003952
0.63003334336517
0.668090157164841
-1.20712416242134
-0.137078129250597
-0.995135112254815
-1.62551535131865
0.900369107734235
0.405612295566186
-0.17041356943048
-0.88421763894749
0.928060276218474
0.5764460274074
-0.486246971906922
-0.468069266280736
-0.107542820919974
-0.872404107513631
-0.117341851010252
0.629568572343487
0.0300021485847708
0.404248865588528
1.11565563536962
-0.660040177128991
-0.102616728848091
-0.407033519716919
-0.07927870106451
0.0382372101273347
-0.913198184291701
-0.0852067323539529
-1.08380722014098
-0.884655742935252
0.418527469312664
0.569037582232284
-0.353416813796088
-0.154667078532668
0.312767244448821
0.716766822698162
-0.395978334921864
-0.5717774672855
-0.198459026011051
-0.0813002300347989
0.0280686338482212
-0.971198678472831
-0.872583580331849
1.03141924328952
0.656409977300513
-0.79734375871621
-0.729144684363689
-0.0776618032229237
0.451074795736446
0.533885671734396
0.230203632373531
-0.369599209190113
0.384465720962964
-0.472404665169307
-0.336047543783877
0.178762779780328
-0.464743732680489
0.070974718305024
0.0629569115995992
-0.64596250965684
-0.320265271776606
-0.186357057723427
0.249143903824944
0.300251778916191
-0.79253529080367
-0.412453402059441
-0.518755311779245
1.25959784784871
-0.25531034975981
-0.772283913900964
-0.723119547676674
-0.00956479867210192
0.26554814926115
0.144659832785493
-0.767962705503805
1.01691165298962
0.590320149191456
-0.748522941488346
-0.36746363484491
-1.11120116195195
0.271318818968354
0.0614842031875469
-0.614857126851206
0.277944528559857
-0.294207244920386
-0.034011033841864
0.0565414279333822
0.0861924075352931
-0.581468334603414
-1.19957588117379
-1.54407631017199
0.713436379383268
1.57229518369854
-0.872236996764713
-0.420184244954271
-0.137695097331971
0.632726967827324
0.731380750175617
-0.041883344776636
-0.354938849342659
1.47703767847921
0.43794215856289
-0.510060426702324
-0.516707307153382
0.382171837035969
0.246904682847969
-1.06689374371842
0.711500304963494
0.301194547261446
-0.597949309179256
0.129578128572206
0.257980388570189
0.339862255993467
-0.968826891696921
-1.79192227949599
-0.906137621044422
-0.98225819688173
-0.441655349399127
-0.43273475960936
-0.742614174854452
0.151253145060366
0.646908413260718
1.56877653797528
-0.487885851755124
0.3019143938524
0.748149098575396
-0.899169184946203
0.646880617242488
-1.24417291769393
0.473489927154134
-0.34750465504257
0.238995443358533
-0.308092146564576
-0.264886826549144
0.1911487953912
-0.279229446189447
-0.378406577814559
-1.17062879504115
-1.14856719989069
-0.820825401854023
-0.880784031243195
-1.96895363892415
-1.70769660200267
0.00348115565870444
1.24409229409386
1.11328902779579
0.21463126150914
1.71315651794194
-0.696475172731539
-0.616697217603502
0.253827171213743
-0.268793197158061
-0.0963307636990578
0.628005085081526
-1.26991686674876
0.462240133905794
-0.00406200843508486
-0.21149139003245
-0.0529571983725532
-0.459084289047439
-0.0291963965734396
-1.17698813692186
-3.675308703317
0.824947774950232
0.197932368449642
-0.657487387824318
-0.160372668404705
-0.125790068441688
0.298974402338416
0.720210839016772
0.563827547718915
0.927750482761184
-0.173653732736568
0.0273403636058163
0.184020876223315
0.00893206274494673
0.107158775726163
0.21065284947872
0.506802943566555
0.0530541956266859
0.696594981467427
0.478940649890404
0.113863356749448
0.249762468942805
0.925712850699654
1.13961197816135
-1.43508603403043
-0.533710550614416
-1.38268420910151
-0.707639730302333
0.398990986859786
-0.56452133511408
0.622903257796764
1.07843756761849
0.357401179956213
-1.01150424785064
0.46864691016944
1.46321625429991
-2.92785033753887
0.0685360989319292
1.02063577100139
-0.212112785910335
-0.454606341349944
0.383545990720734
-0.13982279666854
-0.0303932878105684
0.113643047817618
0.208131003186793
-0.0553614356140031
-0.529153449360592
-2.12007134652038
-0.871786891740811
-0.412890633257149
-0.254101263386843
-0.19075642791131
-0.304592730428141
0.25292664170982
0.661463847888797
0.936936171428584
1.11096272254585
0.621926689827518
-1.2230509659779
-0.697883371096822
0.454463057117096
-0.0696369690246001
0.0162696777182987
0.0289067535073855
-0.077907783416066
-0.135222141697511
