0.36517134628011527
-0.33444134961807837
-0.38159622089879686
-0.49942235752183445
-0.08096249511850903
-0.03368923236934143
-0.14579565872222855
-0.3480632678007614
0.32119885040640206
0.7596025319859084
0.3829469878309782
0.21508953995658744
-0.04725471799521019
-0.01207002568237477
-0.21308808728398024
-0.7884804635036009
-0.47541356553847436
-0.015197164596732609
0.104508003152395
-0.28207476738207266
-0.03927355116826889
-0.1336915404571855
-0.8492887046601301
-0.2907074146512888
1.0031605381329292
-1.3837228238482546
0.018923258177752887
0.22431925930878005
0.4101123433557866
-0.15409402076424747
-0.9042291230534907
0.43478262189108174
0.5397341048739875
1.047879936951543
0.8554694522179781
0.5029330281013793
0.20903336782434925
0.05668337075162366
-0.9203876118135846
-1.5313390697607538
0.36528504069018614
-0.025548559715960522
-0.23081610161886673
-0.39674656366881
-0.06213835289321233
0.06698731145566424
-0.02164538833716136
0.6155331849974077
1.031664695320449
0.46429333174867904
-0.3296685814011635
-0.1274946234574158
0.005773452648102722
0.09822466753689105
0.4486333454645126
0.3993871207524297
0.3780688949663074
0.0584934269213387
0.0778092514432646
0.1514608241658364
-0.7329833558938366
0.5248613183037438
0.27780390279296907
0.2797857407340227
0.20937078103571355
0.09919074631659276
0.21100127358345455
0.11624195057718811
0.09560505707758706
0.12825990985983185
0.0996329282790217
-0.792798158326651
0.005091274004868603
-0.42700079078063363
-0.17049809422043885
0.09765865957128898
-0.08647811676707
0.21797229078007815
0.08543658337043751
0.1397381276386827
0.1984010764213664
-0.0353559263845898
-0.3446959173775203
-0.2796658436141255
0.39333889576570313
0.020845412879990744
0.08524137418337883
0.00115937867451712
-0.3714900618406418
-0.14564400344585265
-0.024713653807807358
0.10317909046600207
-0.10103375659936083
-0.23552971545477494
-0.32979015902442305
-0.13314960465631231
0.17861704221816307
-0.44398733058726647
-0.2332348021037147
-0.14687684576472126
-0.16130722498329136
-0.20885264835119235
-0.26439825887301177
-0.280482034309317
0.00894878768448875
0.739114741645309
0.45666715203971675
0.17077648378705407
0.40000230193428205
0.030972079368005275
-0.13567028751781227
-0.9779928922460038
0.22168727181337758
0.1251184243617228
0.5757275730768129
0.46713851306491494
0.042272866667503094
-0.05175431318801426
0.3177815101444961
0.3040302260554275
-0.05390790773505204
0.09497778264520769
-0.1455023215733823
0.1613274844316938
0.12335254386968357
0.04134965030476011
-0.21963355475481777
-0.13891109804840773
0.18617433642466774
-0.11740470023292542
0.0006041159111831098
-0.1561615534721451
0.35306285381906777
-0.11204103651855007
0.18224197558980104
-0.05009594076023056
0.11469449825698377
0.07010330805807635
-0.22166342683737503
-0.3074678023962539
-0.23521026375395163
-0.08115957429569434
-0.37645972742393496
-0.23644558865434115
-0.05117353736554326
-0.27023351584256344
-0.441956068271893
-0.3661633065704749
0.15542687850755024
0.4925130355561751
0.33356549724180656
-0.24815229596779362
0.4056898388397257
0.6998349665303019
0.11628354807245261
0.16419392343581082
-0.5652953486852679
0.7520229972289016
0.09236327718183472
0.3128591305761023
0.04797541638269959
0.055511857804604874
0.15062736554304046
-0.09697009163395898
-0.04954467482335738
-0.2834470159903305
-0.18031575560734467
-0.13785846668866003
1.003256655034069
-0.2541992502467211
-0.05667390072829314
0.6982499781536702
0.17402189417960878
0.02887514037977568
0.07322639338652638
0.022652289639701322
-0.33491249890124025
0.012768231713307881
-0.046111488296358354
0.13157429481391003
-0.24506077336974688
0.6207609904702638
0.471320815045416
0.26245168591165696
0.2917883163049283
0.21813188436497716
0.20963482426528882
0.1020227014613674
0.16330032324109864
0.21285441985866435
0.09929054858376353
-0.005921884293911531
-0.16382103322392358
0.02257589600175142
0.04810997535859777
0.019511599354093884
0.10899141815269676
0.012291202546195729
0.14876723559348964
-0.1315553917643116
0.02494828743679757
-0.07361609887930558
